"《Android最基本组成介绍》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0310/1770.html","null","null"
"《Android应用开发入门教程(经典版)》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0311/1772.html","","null"
"《14天学会安卓开发》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0417/1985.html","null","null"
"《Android编程入门教程andbook中文版》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0422/2015.html","null","null"
"《Android应用框架原理与程序设计36技》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0510/2115.html","null","null"
"《Android应用移动测试指南》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0621/2376.html","https://pan.baidu.com/s/1PhRlDgnm5dxhs4AQa-quTw","null"
"《Android入门到精通详解》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0706/2465.html","null","null"
"<font color="#FF0000">《Android讲义(台湾高人高焕堂)》PDF 下载</font>","http://www.java1234.com/a/javabook/andriod/2014/0821/2739.html","null","null"
"<font color="#FF0000">《Android开发必知的50个诀窍》PDF 下载</font>","http://www.java1234.com/a/javabook/andriod/2014/0823/2752.html","null","null"
"《深入浅出Android-Google手持设备应用程序设计》","http://www.java1234.com/a/javabook/andriod/2014/0902/2814.html","null","null"
"《Apress Android丛书：Android专家编程》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0903/2820.html","null","null"
"《Android4游戏入门经典 原书第二版》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0824/2755.html","null","null"
"《50 Android Hacks》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/0924/2933.html","null","null"
"Grails in Action PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0620/13723.html","https://pan.baidu.com/s/1TnJZG6MYPRSRlaPgTCi-Vg","dn8z"
"android应用性能优化最佳实践 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0620/13720.html","https://pan.baidu.com/s/1dT11wesKCJBxQ2O96qOF3w","jnbu"
"《Android4高级编程（第3版）英文原版》PDF 下载","http://www.java1234.com/a/javabook/andriod/2014/1226/3445.html","null","null"
"《玩转Android手机平板软件300+》PDF 下载","http://www.java1234.com/a/javabook/andriod/2015/0316/3863.html","https://pan.baidu.com/s/179kBrJHwGEL2TnMnJ-bakw","mj3h"
"手机定位技术实践(陌陌-李志威) PDF 下载","http://www.java1234.com/a/javabook/andriod/2016/1006/6818.html","null","null"
"OpenGL ES应用开发实践指南 Android卷 PDF 下载","http://www.java1234.com/a/javabook/andriod/2016/1223/7308.html","null","null"
"ANDROID源码分析实录 PDF 下载","http://www.java1234.com/a/javabook/andriod/2016/1224/7320.html","null","null"
"Learn Kotlin for Android Development PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0616/13693.html","https://pan.baidu.com/s/1-8N88MqZyy1MxlwTB3ttUw","s1bq"
"React Native for Mobile Development 2nd Edition PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0615/13687.html","https://pan.baidu.com/s/1df8hjitAYFU5uUJ9toZtAA","3cen"
"Android进阶之光 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0920/11927.html","null","null"
"Cocos2d-x 3.X游戏开发入门精解 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0425/7999.html","null","null"
"Android Studio实战快速高效地构建Android应用 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0614/8294.html","null","null"
"Android 系统源代码分析 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0721/8485.html","null","null"
"Android开发基础教程 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1001/9127.html","null","null"
"Android Dalvik虚拟机结构及机制剖析 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1002/9144.html","null","null"
"Android移动开发教程(项目式) PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1007/9213.html","null","null"
"Android基础与应用开发教程 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1016/9355.html","null","null"
"Android典型技术模块开发详解 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1018/9400.html","null","null"
"Android嵌入式系统程序开发（基于Cortex-A8） PDF 下","http://www.java1234.com/a/javabook/andriod/2017/1020/9434.html","null","null"
"Android UI Fundamentals - Develop and Design PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0609/13656.html","https://pan.baidu.com/s/11ul_e_n9DxHwveoHIkN6_w","null"
"Android进阶解密 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0513/13488.html","null","null"
"Learning Concurrency in Kotlin_ PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0606/13632.html","https://pan.baidu.com/s/1M1Eh6mk0gHhjKy6RZtfaPQ","ucif"
"Head First Android 开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0108/10222.html","https://pan.baidu.com/s/1pLmRsBx","null"
"基于Cortex-A8+Android&amp;Linux系统与应用开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0427/11040.html","","null"
"蓝牙4.0实战演练 第二版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0429/11057.html","","null"
"Webx框架指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0502/11068.html","","null"
"AppCan开发指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0515/11147.html","","null"
"Reactive Programming on Android with RxJava PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0523/13542.html","https://pan.baidu.com/s/1iKTLNFH-Qqe2AzkvfSJwnw","y2bv"
"Manning RxJava for Android Developers PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0523/13540.html","https://pan.baidu.com/s/1IYg20i6H2fRcTT7_tZ_Z6Q","y3yr"
"App Inventor零基础Android移动应用开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0522/13526.html","https://pan.baidu.com/s/1Vtsuk8FS0Q2s3Ml2UtJHdQ","6o0p"
"Learn Android Studio 3 with Kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0511/13468.html","https://pan.baidu.com/s/1dtOSLuPPj1csXCTiuyP6iQ","qyiu"
"Android Quick APIs Reference PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0511/13465.html","https://pan.baidu.com/s/143jaeEe9xfZ9Hqhe4T8jUw","kwjd"
"Kotlin Coroutines by Tutorials v0.1 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0430/13418.html","https://pan.baidu.com/s/1DutZZxTgKIkSlQ8Nk4dakw","quvd"
"Kotlin Apprentice v1 0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0430/13417.html","https://pan.baidu.com/s/1AhleOYgy0NYmhcfEaNRdKw","udfx"
"Retrofit Love Working with APIs on Android PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0422/13380.html","https://pan.baidu.com/s/121ZFrnNE96OzwPF8dYWtTg","sxom"
"Android for All Vocabulary Glossary PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0330/13235.html","https://pan.baidu.com/s/1hs9osUg7yhqqv4vZn7Gt_g","null"
"Xamarin Android入门开发指南api调用文档 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0327/13224.html","https://pan.baidu.com/s/1xLDTNU0p3mdfnk-Cuzk4Pg","null"
"Unboxing Android USB PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0315/13134.html","https://pan.baidu.com/s/1XrOfoU2MilXJDeFHkNSVTA","null"
"Android音视频开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0221/12981.html","null","null"
"ArcGIS Runtime SDK for Android开发初探 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0309/13094.html","https://pan.baidu.com/s/18bSKFMTYz1gifY-HBRAQMw","null"
"Android 3.0 Application Development Cookbook PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0304/13062.html","https://pan.baidu.com/s/1B4PoEBttrS4PWhZolV0fPw","g66w"
"Automated Mobile Testing using Appium PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0228/13022.html","https://pan.baidu.com/s/1eH5ctya8O54lWxrSWxETxA","gdlp"
"Flutter for Android PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0220/12971.html","https://pan.baidu.com/s/18cfXGU2fSUJ99st9MF4tsw","ifef"
"React_Tools_Resources PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1201/9821.html","https://pan.baidu.com/s/1JFRrsRFbuWaRh_z_bM4w-A","null"
"开始使用 Xamarin.Android 开发 Android 应用 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0218/12965.html","https://pan.baidu.com/s/15ARflj9wyuCi-_KzUIVzXg","2ra5"
"Mastering ReactNative PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0213/12917.html","https://pan.baidu.com/s/1vro5UhtG30Z_FpCf20L7kQ","75dr"
"kotlin reference chinese PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0130/12845.html","https://pan.baidu.com/s/13bS9jSBZAf0eBO92eZzQAg","null"
"kotlin for android developers 中文版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0119/12764.html","https://pan.baidu.com/s/1jHnEYcebJve1sPdC3ZQGeg","null"
"Java High-Performance Apps with Java 9 PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0115/12737.html","https://pan.baidu.com/s/17mSGHCusH0oPHUL0b3uAKA","198v"
"ANDROID PROGRAMMING FOR BEGINNERS 2nd PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0111/12716.html","https://pan.baidu.com/s/1aD9plkM6Q4VsLi9jqgFZzg","ii1u"
"Android Tutorial PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0110/12712.html","https://pan.baidu.com/s/1soL2yCbK6yLzFTqUAW37nQ","null"
"hands design patterns kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2019/0107/12698.html","https://pan.baidu.com/s/1pVvO2NXq355erb018Ev2oQ","7mja"
"Building Mobile Applications with Java PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1222/12618.html","https://pan.baidu.com/s/1jQfW83vo8-ifXUIXlKUT4w","kxsh"
"Xamarin安装与入门 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1218/12593.html","https://pan.baidu.com/s/1iiMGoA-OdtGGrmw8OOSQIw","null"
"Apress.Learn.Android.Studio.3.with.Kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1211/12546.html","https://pan.baidu.com/s/1NnzTtuRqeLXEg297KEzMEQ","hfii"
"Google 开源项目风格指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1204/12510.html","https://pan.baidu.com/s/1Hi3yFpAFafXtJkD7VYkADA","null"
"基于Cordova和Cesium的移动3D-WebGIS系统实现 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1201/12499.html","https://pan.baidu.com/s/1IGt2MxQrkwJO9Ca0vw6KSA","null"
"swift4.0官方文档（中文）带书签 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1130/12483.html","https://pan.baidu.com/s/1IRtOw2iE9zHfuidt6EMXqA","1i5g"
"Android 8.0 Launcher开发指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1128/12471.html","https://pan.baidu.com/s/1bdaB__Lz1yDjd4KNTiioJQ","c4sm"
"SELinux_for_Android PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1128/12466.html","https://pan.baidu.com/s/1Rc4WwTMx57gMMdBT5lYQvQ","eub0"
"Talend Open Studio Cookbook PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1128/12464.html","null","null"
"Pro Android Web Applications PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1124/12434.html","https://pan.baidu.com/s/1pHhDu2k_hUJZ41PhuQcplQ","null"
"rxjava-for-android-app-development PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1122/12413.html","https://pan.baidu.com/s/1EmJ6EhcEqV4H-sHwIfXqtA","null"
"Android 开发技巧新整理 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1120/12404.html","https://pan.baidu.com/s/1S2WbesSi7Q1Ncj0i6RIjOg","null"
"Android-9-Pie-Handbook PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1117/12391.html","https://pan.baidu.com/s/1kvwQwZICX3SxWVN9YToGeQ","null"
"Xamarin Android中文文档 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1113/12363.html","https://pan.baidu.com/s/17uW1B6tiMEP_46FP2YJN8w","http"
"Gradle for Android 中文版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1104/12301.html","","null"
"Android Cookbook Problems and Solutions for Android Develope","http://www.java1234.com/a/javabook/andriod/2018/1101/12292.html","https://pan.baidu.com/s/12FoQIpTRc142lte5tS9t1Q","http"
"Android Interview Questions and Answers PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1025/12235.html","https://pan.baidu.com/s/1Krf275JLnNaGrjkTE01K9w","http"
"High Performance Android Apps PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1025/12234.html","https://pan.baidu.com/s/1gmZ59um7Lw9CYQCPVvgQlQ","http"
"Android秋招面试指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1024/12225.html","https://pan.baidu.com/s/1u0sdWRricQIIBIO7bGXchQ","http"
"Launcher原理及二次开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1024/12224.html","https://pan.baidu.com/s/1sUWxgukV0V9yvwtWIMV6pA","http"
"AndroidStudio简易入门 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/1008/12097.html","https://pan.baidu.com/s/1etMOmuY30kCEqzAG3YzKGA","http"
"Google_App_Engine_for_Java(中文) PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0928/12041.html","https://pan.baidu.com/s/1WKlJ50zEnYxHmwrVPkn2qg","http"
"安卓6.0源码编译及脱壳环境搭建 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0927/12028.html","https://pan.baidu.com/s/1bR8KorcZ05EddAbp61yvjg","http"
"Android应用的界面编程 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0925/12003.html","","null"
"精通AndroidStudio从入门到精通 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0120/7440.html","https://pan.baidu.com/s/1rMkqrOcDSp69T1jzOZsvyA","null"
"Android 9 Release Notes-Android Open Source Project PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0917/11900.html","null","null"
"Android Meets Docker PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0915/11891.html","","null"
"DelphiXE8开发iOS和Android移动应用开发教程 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0915/11890.html","","null"
"Pro Android with Kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0905/11851.html","","null"
"Rockchip SPI开发指南 V1.0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0901/11819.html","","null"
"Brother Print SDK for Android Manual.en.zh-CN PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0830/11809.html","","null"
"Android 9.0 compatibility list PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0824/11783.html","","null"
"构建微服务 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0322/7792.html","","null"
"Android面试宝典6.0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0807/11681.html","","null"
"Android App Inventor for the Absolute Beginner PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1217/10012.html","","null"
"树莓派3入门使用手册 官方屏一体机入门手册 P","http://www.java1234.com/a/javabook/andriod/2018/0805/11675.html","","null"
"Google Android things development PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0803/11656.html","","null"
"app设计规范大全 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0802/11654.html","","null"
"Android 8.0 compatibility list PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0802/11653.html","","null"
"Bluetooth Personal Area Networking Profile PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0801/11648.html","","null"
"Android development for External Displays PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0801/11647.html","","null"
"Android7.1 软件开发指南 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0728/11622.html","","null"
"Beginning Progressive Web App Development PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0727/11612.html","","null"
"微信公众号java sdk技术选型 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1203/9840.html","","null"
"android 7.0 Compatibility list PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0724/11598.html","","null"
"React and React Native PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0720/11566.html","","null"
"Deep Dive into Android IPC-Binder Framework PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0719/11564.html","","null"
"Skyline移动端二次开发手册 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0715/11545.html","","null"
"面向低成本应用的Android系统裁剪与定制 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0713/11526.html","","null"
"Spring for Android 2 中文文档 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0626/11445.html","","null"
"Exploring Android Version 0.3 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0623/11420.html","","null"
"android5.1 Telephony PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0623/11419.html","","null"
"android6.0 Telephony PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0623/11418.html","","null"
"App Inventor 2 2nd Edition PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0621/11401.html","","null"
"Android移动开发（慕课版） PDF版 课后知识点总结","http://www.java1234.com/a/javabook/andriod/2017/1214/9970.html","","null"
"Android Notes For Professionals PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0614/11370.html","","null"
"Kotlin全面解析 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0607/11326.html","","null"
"Android-APP-UI设计规范 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0606/11304.html","https://pan.baidu.com/s/1oDHLOWVqcav8QLkBNRk14g","null"
"指纹解锁过程 PDF下载","http://www.java1234.com/a/javabook/andriod/2018/0518/11178.html","https://pan.baidu.com/s/1xpB4mbd9Y91CtAN8VRsw8g","null"
"React Quickly_ Painless web apps with React, JSX, Redux, and","http://www.java1234.com/a/javabook/andriod/2018/0518/11172.html","https://pan.baidu.com/s/1x20LQZsuNfhEaKtWbP1Bjw","null"
"Kotlin Apprentice v0.1 PDF下载","http://www.java1234.com/a/javabook/andriod/2018/0515/11150.html","https://pan.baidu.com/s/1HH0sjO66vii-7r9kv8-7Sw","null"
"Mobile Computing, Applications, and Services 9th PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0509/11113.html","","null"
"Android开源框架源码分析 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0505/11094.html","","null"
"Android开发：从0到1 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0426/11027.html","","null"
"Treble Build Split and SELinux 1.0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0424/11021.html","","null"
"AM335X EVM SK Android Devkit PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0423/11016.html","","null"
"Android Data Binding Library 官方文档（译） PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0413/10951.html","","null"
"Android NDK 开发教程 - v1.0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0412/10937.html","","null"
"jQuery Mobile Web Development Essentials(3rd) PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0411/10923.html","","null"
"Secure Development for Mobile Apps PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0411/10922.html","","null"
"android 7.0 cdd PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0410/10912.html","","null"
"Android graphics path chis_simmonds PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0405/10870.html","","null"
"introduction android graphics PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0405/10869.html","","null"
"Practical App Development with Aurelia PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0402/10843.html","","null"
"Android 系统工程师常用知识 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0401/10836.html","","null"
"Creating Mobile Apps with Sencha Touch 2 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10822.html","","null"
"Functional Kotlin-Packt Publishing PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10821.html","","null"
"Android App软件行为信任模型研究 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10820.html","","null"
"基于Android的Widget开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10819.html","","null"
"jQuery Mobile Web Development Essentials(2nd) PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10818.html","","null"
"Master Mobile Web Apps with jQuery Mobile(3rd) PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0330/10817.html","","null"
"Simple and Usable Web, Mobile, and Interaction Design(2nd) P","http://www.java1234.com/a/javabook/andriod/2018/0328/10784.html","","null"
"Reactive programming in kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0328/10775.html","","null"
"Kotlin极简教程 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/0921/8978.html","","null"
"Impinj LTK Programmers Guide PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0326/10754.html","","null"
"Android Development with Kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1007/9212.html","","null"
"Android 8.0API概览 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0323/10733.html","","null"
"阿里巴巴android开发手册1.0 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0320/10684.html","","null"
"NDK User’s Guide PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0319/10676.html","","null"
"Migrating to Cloud-Native App Architectures Pivotal PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0317/10665.html","","null"
"Weex开源之路 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0315/10647.html","","null"
"Progressive Web Apps with React PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0314/10634.html","","null"
"GraphQL and Android PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0314/10633.html","","null"
"微信公众号支付开发 DOC 下载","http://www.java1234.com/a/javabook/andriod/2018/0314/10627.html","","null"
"androids architecture components PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0311/10612.html","","null"
"Unreal Engine 4 Mobile Graphics on ARM CPU and GPU Architect","http://www.java1234.com/a/javabook/andriod/2018/0309/10596.html","","null"
"微信之道 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0306/10553.html","","null"
"基于AndroidStudio的天气预报APP设计与实现 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0304/10543.html","","null"
"Rapid Android Development with Processing PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0301/10526.html","","null"
"阿里巴巴Android开发手册 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0301/10515.html","","null"
"Android那些不得不说的事儿 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0224/10491.html","","null"
"Cordova入门和基础 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0220/10476.html","","null"
"Learn Android Studio 3 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0220/10475.html","","null"
"mastering android development kotlin PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0211/10433.html","","null"
"building android uis custom views PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0211/10431.html","","null"
"Android手机的智能家居语音控制系统设计 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0210/10428.html","","null"
"手机蓝牙遥控器设计 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0209/10410.html","","null"
"opengles shading language PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0202/10367.html","","null"
"Hello Android 4th Edition PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0131/10355.html","","null"
"Kotlin for android developers中文版翻译 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0130/10347.html","","null"
"用Kotlin做Android开发 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0128/10343.html","","null"
"OpenGL Programming Guide 9th Edition PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0126/10327.html","https://pan.baidu.com/s/1pNgJbOf","null"
"Android CTS Verifier测试手册 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0124/10323.html","","null"
"Android Studio 3.0 Development Essentials - Android 8 Editio","http://www.java1234.com/a/javabook/andriod/2018/0122/10313.html","","null"
"Kotlin官方参考文档 中文版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1016/9358.html","","null"
"微信UI（weui）使用手册最新版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0117/10281.html","","null"
"android开发图片加密解密 下载","http://www.java1234.com/a/javabook/andriod/2018/0110/10233.html","","null"
"Android Phones For Dummies, 4th Edition PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0109/10229.html","","null"
"android 组件化技术实现 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0109/10223.html","","null"
"Practical Android_14 Complete Projects on Advanced Technique","http://www.java1234.com/a/javabook/andriod/2018/0106/10183.html","","null"
"从Apple Pay看基于TEE的移动设备安全 PDF 下载","http://www.java1234.com/a/javabook/andriod/2018/0105/10174.html","","null"
"安卓开发数据存储 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1231/10130.html","","null"
"AndroidInput子系统架构 DOC 下载","http://www.java1234.com/a/javabook/andriod/2017/1227/10102.html","","null"
"android-8.1-cdd PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1227/10099.html","","null"
"OpenCV官方教程中文版（For Python） PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1225/10077.html","","null"
"andrioid内存优化 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1224/10076.html","","null"
"android应用的逆向与加固保护技术 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1222/10063.html","","null"
"Android开发框架与编码规范 DOC 下载","http://www.java1234.com/a/javabook/andriod/2017/1221/10054.html","","null"
"android 8.0新特性与开发指南 DOC 下载","http://www.java1234.com/a/javabook/andriod/2017/1221/10053.html","","null"
"Build Android-Based Smart Applications (2018) PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1220/10047.html","","null"
"Redux PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1219/10032.html","","null"
"Android GPS框架分析 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1219/10031.html","","null"
"Mobile Forensics Advanced Investigative Strategies PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1218/10025.html","","null"
"The Definitive Guide to Firebase Build Android Apps on Googl","http://www.java1234.com/a/javabook/andriod/2017/1218/10023.html","","null"
"android智能家居app的设计与实现 DOC 下载","http://www.java1234.com/a/javabook/andriod/2017/1218/10022.html","","null"
"基于androidO平台JNI机制的学习 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1216/9999.html","","null"
"Agilent N4010A中文使用手册 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1214/9971.html","","null"
"Android移动开发 自测试卷（附标准答案） PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1214/9969.html","","null"
"mobile and web message PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1214/9967.html","","null"
"【MAC】【Android studio】快捷键大全 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1213/9958.html","","null"
"Android工程师简历模版 PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1211/9945.html","","null"
"Play Framework Cookbook PDF 下载","http://www.java1234.com/a/javabook/andriod/2017/1210/9929.html","","null"
